Recording Name, Date Started, User
Src2_PbI2_Master_v201111,2024-2-15 11-55-35,Admin

Time Stamp,PC Wide Range Gauge,Power Supply 1 Output,Power Supply 2 Output,Power Supply 3 Output,Power Supply 4 Output,Source 1 Accumulate Thickness,Source 1 Freq,Source 1 Rate,Source 1 Temperature,Source 1 Temperature Setpoint,Source 2 Accumulate Thickness,Source 2 Freq,Source 2 Rate,Source 2 Temperature,Source 2 Temperature Setpoint,Source 3 Accumulate Thickness,Source 3 Freq,Source 3 Rate,Source 3 Temperature,Source 3 Temperature Setpoint,Source 4 Accumulate Thickness,Source 4 Freq,Source 4 Rate,Source 4 Temperature,Source 4 Temperature Setpoint,Source 1 Thickness,Source 2 Thickness,Source 3 Thickness,Source 4 Thickness
Feb-15-2024 02:33:43.471 PM,1.0866447517E-6,0,48.8565826416,0,0,0,5971836.0284828721,-0.0086008404,27.0619449615,140,1,5896135.5896135587,0.503710455,288.7526550293,250,0,5983191.9611573648,-0.005023402,24.579908371,350,0,5945240.2477183435,-0.0004755647,26.7815933228,25,0.0406162844,4.2540242121,0.2305896613,1.2408537183
Feb-15-2024 02:33:44.472 PM,1.0820728593E-6,0,32.2853393555,0,0,0,5971836.0284828721,-0.0066983413,27.0436954498,140,1,5896125.4913437907,0.4965492617,288.7561340332,250,0,5983191.9971986664,-0.0062371754,24.5795497894,350,0,5945240.6605822956,-0.0004228173,26.7372455597,25,0.0406162844,4.2544966295,0.2305896613,1.2408537183
Feb-15-2024 02:33:45.473 PM,1.0790356225E-6,0,33.9138336182,0,0,0,5971835.9953059992,-0.0036086151,27.0322551727,140,1,5896114.7533924412,0.4975768763,288.7660217285,250,0,5983191.9639587058,-0.0027132795,24.5614242554,350,0,5945239.8257277533,6.7694291034E-5,26.7611846924,25,0.0406162844,4.2549989745,0.2305896613,1.2408537183
Feb-15-2024 02:33:46.474 PM,1.0881730044E-6,0,49.6723937988,0,0,0,5971835.4976529581,0.0213104823,27.0429401398,140,1,5896104.0982684018,0.4975224324,288.740234375,250,0,5983191.5152192693,0.0268341031,24.5881500244,350,0,5945240.0990873352,0.0007040761,26.7277584076,25,0.0406162844,4.2554974467,0.2305896613,1.2408537183
Feb-15-2024 02:33:47.475 PM,1.0835946822E-6,0,45.7030029297,0,0,0,5971835.2654149011,0.0278530284,27.0320453644,140,1,5896093.2774868775,0.4991907744,288.7493896484,250,0,5983191.299159565,0.0348359648,24.6138820648,350,0,5945240.6275531771,0.0012828614,26.7507667542,25,0.0406162844,4.2560036709,0.2305896613,1.2408537183
Feb-15-2024 02:33:48.487 PM,1.0851186453E-6,0,41.8392906189,0,0,0,5971836.023788874,-0.0150658661,27.0175437927,140,1,5896081.7206322104,0.5080901719,288.7664489746,250,0,5983191.9971986664,-0.0178987125,24.5983390808,350,0,5945240.6184266126,0.0015366198,26.7555294037,25,0.0406162844,4.2565443329,0.2305896613,1.2408537183
Feb-15-2024 02:33:49.487 PM,1.0874086096E-6,0,23.849899292,0,0,0,5971836.0284828721,-0.0119608229,27.0452671051,140,1,5896070.8516546786,0.507919394,288.7601928711,250,0,5983191.9639587058,-0.0117952938,24.6016159058,350,0,5945239.8917859839,0.0011706121,26.7683258057,25,0.0406162844,4.2570528162,0.2305896613,1.2408537183
Feb-15-2024 02:33:50.489 PM,1.0835946822E-6,0,27.6197662354,0,0,0,5971835.9953059992,-0.0077070399,27.0292816162,140,1,5896060.2620471232,0.5049023931,288.760925293,250,0,5983191.9639587058,-0.009186184,24.5928821564,350,0,5945240.5945240594,0.0003696826,26.7620925903,25,0.0406162844,4.2575482319,0.2305896613,1.2408537183
Feb-15-2024 02:33:51.503 PM,1.0874086096E-6,0,30.7465057373,0,0,0,5971835.39812236,0.0229428008,27.0639686584,140,1,5896050.2447217181,0.4966444786,288.7715454102,250,0,5983191.4985992918,0.0228651188,24.5869998932,350,0,5945240.5945240594,-0.0003401836,26.7714309692,25,0.0406162844,4.2580168762,0.2305896613,1.2408537183
Feb-15-2024 02:33:52.518 PM,1.0904694145E-6,0,54.6055679321,0,0,0,5971835.9953059992,-0.0110771783,27.0546035767,140,1,5896038.7206269549,0.5057706177,288.760559082,250,0,5983191.9639587058,-0.0122119537,24.5379219055,350,0,5945240.5853974894,-0.0007570913,26.7478637695,25,0.0406162844,4.2585560146,0.2305896613,1.2408537183
Feb-15-2024 02:33:53.519 PM,1.0920030462E-6,0,34.1836853027,0,0,0,5971835.9953059992,-0.0086269151,27.0399150848,140,1,5896028.0481827641,0.5040853893,288.7539978027,250,0,5983191.9611573648,-0.0093299707,24.5760631561,350,0,5945239.8257277533,-0.0009703191,26.7375221252,25,0.0406162844,4.2590553118,0.2305896613,1.2408537183
Feb-15-2024 02:33:54.533 PM,1.0897034065E-6,0,35.5093460083,0,0,0,5971836.0284828721,-0.0083267066,27.0403213501,140,1,5896017.5240904465,0.5012416195,288.741973877,250,0,5983191.7811389267,0.0043464098,24.5383434296,350,0,5945240.0569315664,-0.0008516084,26.7455005646,25,0.0406162844,4.2595476707,0.2305896613,1.2408537183
Feb-15-2024 02:33:55.534 PM,1.0889379366E-6,0,39.9172592163,0,0,0,5971835.4976529581,0.0192440873,27.0541191101,140,1,5896007.4258227581,0.4946306847,288.7265319824,250,0,5983191.9971986664,-0.0105525569,24.5427017212,350,0,5945240.5945240594,-0.0001981458,26.7345046997,25,0.0406162844,4.2600201096,0.2305896613,1.2408537183
Feb-15-2024 02:33:56.541 PM,1.0851186453E-6,0,45.3969039917,0,0,0,5971835.9953059992,-0.0091335643,27.0504741669,140,1,5895996.6551107392,0.4964253787,288.7268981934,250,0,5983191.3988794265,0.0303779369,24.5538005829,350,0,5945240.5614949418,0.0006711732,26.7515125275,25,0.0406162844,4.2605240103,0.2305896613,1.2408537183
Feb-15-2024 02:33:57.549 PM,1.0820728593E-6,0,57.012752533,0,0,0,5971835.9906119974,-0.0068857123,27.0374622345,140,1,5895985.917153365,0.4974853035,288.7124633789,250,0,5983191.9639587058,-0.0127936779,24.5523986816,350,0,5945240.5853974894,0.0010294752,26.741104126,25,0.0406162844,4.2610263808,0.2305896613,1.2408537183
Feb-15-2024 02:33:58.550 PM,1.0874086096E-6,0,50.992225647,0,0,0,5971835.7464794684,0.0064703244,27.0529632568,140,1,5895974.393064959,0.5064279834,288.690826416,250,0,5983191.9279173994,-0.00763878,24.5654010773,350,0,5945239.9248150997,0.0005732576,26.754108429,25,0.0406162844,4.2615655323,0.2305896613,1.2408537183
Feb-15-2024 02:33:59.566 PM,1.0889379366E-6,0,28.0020141602,0,0,0,5971835.9953059992,-0.0070213436,27.0308437347,140,1,5895964.3930642931,0.4976567435,288.7234802246,250,0,5983191.9307187451,-0.0061297966,24.5904693604,350,0,5945240.5614949418,-0.0002135099,26.7134208679,25,0.0406162844,4.2620333817,0.2305896613,1.2408537183
Feb-15-2024 02:34:00.567 PM,1.0881730044E-6,0,48.0563583374,0,0,0,5971835.2985917646,0.0283009965,27.0556201935,140,1,5895953.6223506602,0.4987837156,288.6989440918,250,0,5983191.4653593358,0.0252454358,24.5707168579,350,0,5945240.5284658251,-0.0006796156,26.7110843658,25,0.0406162844,4.262537291,0.2305896613,1.2408537183
Feb-15-2024 02:34:01.568 PM,1.0851186453E-6,0,46.7193641663,0,0,0,5971835.9906119974,-0.0115008714,27.0602531433,140,1,5895942.9826571643,0.4983090106,288.6843261719,250,0,5983191.9307187451,-0.010358161,24.5684604645,350,0,5945240.5614949418,-0.000717147,26.7452411652,25,0.0406162844,4.2630350725,0.2305896613,1.2408537183
Feb-15-2024 02:34:02.584 PM,1.0820728593E-6,0,44.3435401917,0,0,0,5971835.9953059992,-0.0091844024,27.0363044739,140,1,5895931.3603069158,0.5080857889,288.6666870117,250,0,5983191.9611573648,-0.0100304731,24.5629768372,350,0,5945239.6936112978,-0.0005711472,26.7575759888,25,0.0406162844,4.2635788303,0.2305896613,1.2408537183
Feb-15-2024 02:34:03.597 PM,1.0851186453E-6,0,43.9993133545,0,0,0,5971835.9953059992,-0.0071528198,27.0537433624,140,1,5895921.6551024057,0.4959055245,288.6731872559,250,0,5983191.9307187451,-0.0058482111,24.5873985291,350,0,5945239.8917859839,-0.000211131,26.7695846558,25,0.0406162844,4.2640328953,0.2305896613,1.2408537183
Feb-15-2024 02:34:04.598 PM,1.0805531738E-6,0,24.8063011169,0,0,0,5971835.3649454946,0.0249824861,27.0459842682,140,1,5895910.8843866326,0.4974214992,288.6695861816,250,0,5983191.9307187451,-0.0045545914,24.57330513,350,0,5945240.5193392439,0.0005658135,26.7587833405,25,0.0406162844,4.264536813,0.2305896613,1.2408537183
Feb-15-2024 02:34:05.613 PM,1.0835946822E-6,0,52.2904701233,0,0,0,5971836.0284828721,-0.0127047863,27.0061473846,140,1,5895899.2947949646,0.5070576599,288.6763305664,250,0,5983191.9639587058,-0.0056913569,24.5669116974,350,0,5945240.5284658251,0.001462306,26.7425727844,25,0.0406162844,4.2650790449,0.2305896613,1.2408537183
Feb-15-2024 02:34:06.615 PM,1.0851186453E-6,0,46.5174636841,0,0,0,5971835.9953059992,-0.0082864392,27.0067176819,140,1,5895889.4258142365,0.4967969458,288.6893615723,250,0,5983191.9611573648,-0.0042517248,24.5929412842,350,0,5945240.5284658251,0.0017270865,26.7756748199,25,0.0406162844,4.265540778,0.2305896613,1.2408537183
Feb-15-2024 02:34:07.624 PM,1.0813127496E-6,0,27.1155376434,0,0,0,5971835.9953059992,-0.0064534854,26.9989738464,140,1,5895878.687852514,0.4977787579,288.6768798828,250,0,5983191.7478989689,0.0104455892,24.5626792908,350,0,5945240.5193392439,0.0009895016,26.7483997345,25,0.0406162844,4.2660431696,0.2305896613,1.2408537183
Feb-15-2024 02:34:08.626 PM,1.0920030462E-6,0,46.2374954224,0,0,0,5971835.4312992254,0.0223110117,27.0101547241,140,1,5895867.9826446641,0.4982056017,288.6891479492,250,0,5983191.9307187451,-0.0036582736,24.5626106262,350,0,5945239.7926986394,-0.000289454,26.7560081482,25,0.0406162844,4.2665440308,0.2305896613,1.2408537183
Feb-15-2024 02:34:09.628 PM,1.0874086096E-6,0,46.2374954224,0,0,0,5971835.9953059992,-0.0099611578,27.0101547241,140,1,5895857.425811925,0.4970063948,288.6891479492,250,0,5983191.9307187451,-0.0028490663,24.5626106262,350,0,5945239.9578442154,-0.0011479341,26.7560081482,25,0.0406162844,4.2670379521,0.2305896613,1.2408537183
Feb-15-2024 02:34:10.630 PM,1.0851186453E-6,0,44.5443878174,0,0,0,5971835.9953059992,-0.0077577575,27.0047874451,140,1,5895846.6878487803,0.4979430952,288.6776428223,250,0,5983191.9279173994,-0.0020381464,24.5595607758,350,0,5945240.5284658251,-0.0009212623,26.7649040222,25,0.0406162844,4.26754035,0.2305896613,1.2408537183
Feb-15-2024 02:34:11.631 PM,1.0858814304E-6,0,43.6905708313,0,0,0,5971835.9621291272,-0.0044336893,27.0396080017,140,1,5895835.9171300316,0.4990112197,288.7144165039,250,0,5983191.8974787844,0.0003762189,24.5545864105,350,0,5945240.4954367084,7.6632211662E-5,26.7650432587,25,0.0406162844,4.2680442825,0.2305896613,1.2408537183
Feb-15-2024 02:34:12.646 PM,1.0881730044E-6,0,41.3456611633,0,0,0,5971835.4644760918,0.0206679139,27.0229797363,140,1,5895824.4585641241,0.5069458682,288.7258300781,250,0,5983191.8974787844,0.0002929996,24.5595703125,350,0,5945240.4954367084,0.0008472475,26.7337360382,25,0.0406162844,4.2685803998,0.2305896613,1.2408537183
Feb-15-2024 02:34:13.658 PM,1.0835946822E-6,0,26.5298290253,0,0,0,5971835.9953059992,-0.0096327454,27.0557994843,140,1,5895814.5568269305,0.4970506982,288.7010803223,250,0,5983191.299159565,0.0388244647,24.5533447266,350,0,5945240.5193392439,0.0007240742,26.750087738,25,0.0406162844,4.269043679,0.2305896613,1.2408537183
Feb-15-2024 02:34:14.658 PM,1.0920030462E-6,0,47.995639801,0,0,0,5971835.9953059992,-0.0075019896,27.0373973846,140,1,5895803.8516161116,0.4976410236,288.6820983887,250,0,5983191.9279173994,-0.0103232818,24.5525188446,350,0,5945239.6936112978,-7.2646740517E-5,26.74077034,25,0.0406162844,4.2695445529,0.2305896613,1.2408537183
Feb-15-2024 02:34:15.658 PM,1.0950767833E-6,0,45.6269378662,0,0,0,5971835.9953059992,-0.0058425554,27.0411663055,140,1,5895792.3275440186,0.5065564387,288.6937561035,250,0,5983191.7146590101,0.0057170556,24.5294265747,350,0,5945239.8257277533,-0.0006783992,26.7529335022,25,0.0406162844,4.2700837418,0.2305896613,1.2408537183
Feb-15-2024 02:34:16.659 PM,1.0958465685E-6,0,44.7999649048,0,0,0,5971835.4644760918,0.0211787461,27.0371017456,140,1,5895782.5895782588,0.4950574736,288.6838989258,250,0,5983191.9307187451,-0.0094850969,24.5314407349,350,0,5945239.9578442154,-0.0003283836,26.7793827057,25,0.0406162844,4.2705393642,0.2305896613,1.2408537183
Feb-15-2024 02:34:17.660 PM,1.0897034065E-6,0,52.2489852905,0,0,0,5971835.9953059992,-0.0092349088,27.0586738586,140,1,5895771.8516114894,0.496428126,288.6911010742,250,0,5983191.2659196118,0.0354977507,24.5394191742,350,0,5945240.4954367084,0.0008725942,26.7772731781,25,0.0406162844,4.2710417768,0.2305896613,1.2408537183
Feb-15-2024 02:34:18.660 PM,1.0912359609E-6,0,47.5168418884,0,0,0,5971835.9574351199,-0.0053565808,27.0700283051,140,1,5895761.1310169138,0.4973166141,288.692779541,250,0,5983191.9279173994,-0.0150583668,24.5562534332,350,0,5945240.4624075918,0.0019511086,26.7373867035,25,0.0406162844,4.2715433788,0.2305896613,1.2408537183
Feb-15-2024 02:34:19.661 PM,1.0897034065E-6,0,45.012046814,0,0,0,5971835.9953059992,-0.0060072827,27.0314006805,140,1,5895750.4084292641,0.4980295519,288.7160339355,250,0,5983191.9307187451,-0.0119081766,24.5495967865,350,0,5945240.4624075918,0.001955111,26.7454853058,25,0.0406162844,4.272045076,0.2305896613,1.2408537183
Feb-15-2024 02:34:20.661 PM,1.0912359609E-6,0,44.5340499878,0,0,0,5971835.4644760918,0.0210504564,27.0353660583,140,1,5895739.0481313868,0.5051700775,288.717010498,250,0,5983191.8642388247,-0.0049856221,24.5573558807,350,0,5945240.4624075918,0.0007838947,26.7799625397,25,0.0406162844,4.2725766133,0.2305896613,1.2408537183
Feb-15-2024 02:34:21.662 PM,1.0858814304E-6,0,42.8153762817,0,0,0,5971835.9621291272,-0.0077267626,27.0381698608,140,1,5895729.0153755527,0.4970235541,288.7159423828,250,0,5983191.8974787844,-0.0060270439,24.5658111572,350,0,5945240.4532810003,-0.0008491162,26.7683486938,25,0.0406162844,4.2730460382,0.2305896613,1.2408537183
Feb-15-2024 02:34:22.662 PM,1.0866447517E-6,0,47.4875297546,0,0,0,5971835.9621291272,-0.0060176088,27.0370731354,140,1,5895718.2947859149,0.4977818915,288.665435791,250,0,5983191.8946774332,-0.0045131575,24.5667133331,350,0,5945239.6275530718,-0.0020112642,26.7841358185,25,0.0406162844,4.2735476482,0.2305896613,1.2408537183
Feb-15-2024 02:34:23.678 PM,1.0858814304E-6,0,46.4039154053,0,0,0,5971835.9621291272,-0.0046865184,27.0426235199,140,1,5895707.622324693,0.4978759168,288.6479797363,250,0,5983191.8974787844,-0.0036955596,24.5394439697,350,0,5945239.7266404107,-0.0019925795,26.7587413788,25,0.0406162844,4.2740470085,0.2305896613,1.2408537183
Feb-15-2024 02:34:24.693 PM,1.0881730044E-6,0,43.9695854187,0,0,0,5971835.39812236,0.0236871269,27.0325393677,140,1,5895696.8843545327,0.4986259865,288.6953735352,250,0,5983191.3323995192,0.033573934,24.5331497192,350,0,5945239.7926986394,-0.0006197598,26.7336483002,25,0.0406162844,4.2745494359,0.2305896613,1.2408537183
Feb-15-2024 02:34:25.694 PM,1.0858814304E-6,0,43.7652435303,0,0,0,5971835.9621291272,-0.0088894382,27.0427188873,140,1,5895686.1965228729,0.4986928144,288.6827392578,250,0,5983191.8946774332,-0.0101239236,24.5357475281,350,0,5945239.8917859839,0.0014955211,26.7488956451,25,0.0406162844,4.2750495195,0.2305896613,1.2408537183
Feb-15-2024 02:34:26.694 PM,1.0858814304E-6,0,41.9900665283,0,0,0,5971835.9621291272,-0.0069231014,27.0703163147,140,1,5895675.4411651082,0.4994425382,288.6954040527,250,0,5983191.7146590101,0.003728078,24.5379714966,350,0,5945240.4532810003,0.0032135506,26.7421092987,25,0.0406162844,4.2755527647,0.2305896613,1.2408537183
Feb-15-2024 02:34:27.709 PM,1.0851186453E-6,0,42.0310096741,0,0,0,5971835.9953059992,-0.0069997751,27.0805492401,140,1,5895664.1637684489,0.50541745,288.6795349121,250,0,5983191.9307187451,-0.0110341142,24.5372905731,350,0,5945240.4532810003,0.003548124,26.7256755829,25,0.0406162844,4.2760804385,0.2305896613,1.2408537183
Feb-15-2024 02:34:28.722 PM,1.0835946822E-6,0,29.6734161377,0,0,0,5971835.3649454946,0.0251016774,27.0534362793,140,1,5895654.080869915,0.4977366195,288.7188110352,250,0,5983191.9307187451,-0.0085933768,24.5389099121,350,0,5945240.4624075918,0.002249547,26.7451992035,25,0.0406162844,4.2765522232,0.2305896613,1.2408537183
Feb-15-2024 02:34:29.722 PM,1.0881730044E-6,0,46.1718292236,0,0,0,5971835.9621291272,-0.0093958434,27.0426750183,140,1,5895642.5568106864,0.5066368019,288.7252807617,250,0,5983191.8946774332,-0.0043675819,24.5705718994,350,0,5945240.4293784751,-3.3272190012E-5,26.755235672,25,0.0406162844,4.2770914429,0.2305896613,1.2408537183
Feb-15-2024 02:34:30.737 PM,1.0935388348E-6,0,28.4536819458,0,0,0,5971835.9621291272,-0.0073174902,27.0163993835,140,1,5895632.7205773322,0.4961399003,288.7065429688,250,0,5983191.9307187451,-0.0057264229,24.5701065063,350,0,5945240.4293784751,-0.0021798644,26.7743740082,25,0.0406162844,4.2775516899,0.2305896613,1.2408537183
Feb-15-2024 02:34:31.738 PM,1.0912359609E-6,0,31.1912231445,0,0,0,5971835.9953059992,-0.0073069254,27.0374450684,140,1,5895621.0481104087,0.5069266319,288.7000427246,250,0,5983191.3656394724,0.0319922962,24.5478038788,350,0,5945240.4624075918,-0.003325472,26.7624835968,25,0.0406162844,4.2780978583,0.2305896613,1.2408537183
Feb-15-2024 02:34:32.753 PM,1.0866447517E-6,0,30.7029209137,0,0,0,5971835.3649454946,0.0248624685,27.0413799286,140,1,5895611.2446290404,0.4960281552,288.7027893066,250,0,5983191.8974787844,-0.0093921759,24.5418109894,350,0,5945240.420251878,-0.0032837133,26.7495689392,25,0.0406162844,4.2785565766,0.2305896613,1.2408537183
Feb-15-2024 02:34:33.754 PM,1.0958465685E-6,0,53.7302322388,0,0,0,5971835.9953059992,-0.0111901978,27.058801651,140,1,5895599.6878199633,0.5056461631,288.6946716309,250,0,5983191.9307187451,-0.0094588716,24.572845459,350,0,5945240.4532810003,-0.0024456375,26.7557029724,25,0.0406162844,4.2790973377,0.2305896613,1.2408537183
Feb-15-2024 02:34:34.769 PM,1.0943075389E-6,0,32.1458129883,0,0,0,5971835.9621291272,-0.0071068765,27.0687637329,140,1,5895588.9825981641,0.5043433492,288.6684570313,250,0,5983191.8974787844,-0.005222339,24.5691719055,350,0,5945239.6275530718,-0.0013290775,26.7553596497,25,0.0406162844,4.2795982539,0.2305896613,1.2408537183
Feb-15-2024 02:34:35.783 PM,1.0920030462E-6,0,34.4110832214,0,0,0,5971835.9621291272,-0.005534841,27.0658130646,140,1,5895578.5568046421,0.5004436321,288.6997680664,250,0,5983191.299159565,0.0345291147,24.5783824921,350,0,5945239.6936112978,-0.0001250149,26.7433433533,25,0.0406162844,4.2800860971,0.2305896613,1.2408537183
Feb-15-2024 02:34:36.785 PM,1.0920030462E-6,0,38.4555587769,0,0,0,5971835.3649454946,0.024634511,27.0702552795,140,1,5895568.5568036977,0.4930099941,288.707611084,250,0,5983191.9279173994,-0.0136685037,24.6208362579,350,0,5945239.7926986394,0.0012531479,26.7616252899,25,0.0406162844,4.2805540186,0.2305896613,1.2408537183
Feb-15-2024 02:34:37.786 PM,1.0866447517E-6,0,46.3164291382,0,0,0,5971835.9621291272,-0.009759673,27.0756111145,140,1,5895557.8188274745,0.4948416957,288.6728515625,250,0,5983191.6814190522,0.0052560318,24.5775051117,350,0,5945239.8257277533,0.0026719436,26.7382984161,25,0.0406162844,4.2810564735,0.2305896613,1.2408537183
Feb-15-2024 02:34:38.800 PM,1.0813127496E-6,0,59.3745956421,0,0,0,5971835.9621291272,-0.007600841,27.0839595795,140,1,5895546.2947773151,0.5043860253,288.6517028809,250,0,5983191.8642388247,-0.007699905,24.5891170502,350,0,5945239.8587568682,0.00364774,26.7378959656,25,0.0406162844,4.281595713,0.2305896613,1.2408537183
Feb-15-2024 02:34:39.816 PM,1.0943075389E-6,0,51.9252090454,0,0,0,5971835.9289522553,-0.0043114826,27.0812988281,140,1,5895536.31011918,0.495923025,288.6534729004,250,0,5983191.8642388247,-0.0059966921,24.5759906769,350,0,5945239.8917859839,0.003777651,26.7013511658,25,0.0406162844,4.2820629224,0.2305896613,1.2408537183
Feb-15-2024 02:34:40.817 PM,1.0797941316E-6,0,50.5024909973,0,0,0,5971835.2654149011,0.02880338,27.0228252411,140,1,5895524.9498345749,0.5035378957,288.6510009766,250,0,5983191.8642388247,-0.0046702285,24.5337524414,350,0,5945240.3872227566,0.0030398872,26.7512016296,25,0.0406162844,4.2825945033,0.2305896613,1.2408537183
Feb-15-2024 02:34:41.817 PM,1.0935388348E-6,0,34.1294670105,0,0,0,5971835.9574351199,-0.0111096144,27.0277843475,140,1,5895514.2292699981,0.5028626707,288.6181335449,250,0,5983191.8974787844,-0.0057814152,24.5058326721,350,0,5945240.3541936362,0.0016626199,26.8006668091,25,0.0406162844,4.283096152,0.2305896613,1.2408537183
Feb-15-2024 02:34:42.819 PM,1.0920030462E-6,0,36.7489471436,0,0,0,5971835.9621291272,-0.0088796914,27.0352573395,140,1,5895504.1463480284,0.4957524933,288.6471862793,250,0,5983191.2326796595,0.0383821809,24.5041770935,350,0,5945240.3872227566,-3.8230457136E-5,26.7798995972,25,0.0406162844,4.2835679653,0.2305896613,1.2408537183
Feb-15-2024 02:34:43.830 PM,1.0835946822E-6,0,51.9681625366,0,0,0,5971835.4644760918,0.0172053639,27.0329761505,140,1,5895492.720560221,0.5040827969,288.6321716309,250,0,5983191.9279173994,-0.0149562079,24.5231666565,350,0,5945240.420251878,-0.00164559,26.7686080933,25,0.0406162844,4.284102618,0.2305896613,1.2408537183
Feb-15-2024 02:34:44.830 PM,1.0820728593E-6,0,33.8557777405,0,0,0,5971835.9621291272,-0.0107213237,27.0289859772,140,1,5895481.8515696004,0.5048210063,288.6203613281,250,0,5983191.8974787844,-0.0096843775,24.5198764801,350,0,5945240.3541936362,-0.002725484,26.7815551758,25,0.0406162844,4.2846112183,0.2305896613,1.2408537183
Feb-15-2024 02:34:45.830 PM,1.0858814304E-6,0,33.6009750366,0,0,0,5971835.9621291272,-0.0083497753,27.0272808075,140,1,5895471.2620209446,0.5025106058,288.6392211914,250,0,5983191.3323995192,0.028909838,24.5190296173,350,0,5945240.0073878905,-0.0030134559,26.7672424316,25,0.0406162844,4.2851067447,0.2305896613,1.2408537183
Feb-15-2024 02:34:46.830 PM,1.0904694145E-6,0,35.5032081604,0,0,0,5971835.9621291272,-0.0065028115,27.0497722626,140,1,5895461.3101025131,0.4941269749,288.6519470215,250,0,5983191.8614374679,-0.0116120873,24.5535640717,350,0,5945240.0073878905,-0.0024625829,26.7618770599,25,0.0406162844,4.2855724357,0.2305896613,1.2408537183
