Recording Name, Date Started, User
Src2_PbI2_Master_v201111,2024-5-7 9-33-32,Admin

Time Stamp,PC Wide Range Gauge,Power Supply 1 Output,Power Supply 2 Output,Power Supply 3 Output,Power Supply 4 Output,Source 1 Accumulate Thickness,Source 1 Freq,Source 1 Rate,Source 1 Temperature,Source 1 Temperature Setpoint,Source 2 Accumulate Thickness,Source 2 Freq,Source 2 Rate,Source 2 Temperature,Source 2 Temperature Setpoint,Source 3 Accumulate Thickness,Source 3 Freq,Source 3 Rate,Source 3 Temperature,Source 3 Temperature Setpoint,Source 4 Accumulate Thickness,Source 4 Freq,Source 4 Rate,Source 4 Temperature,Source 4 Temperature Setpoint,Source 1 Thickness,Source 2 Thickness,Source 3 Thickness,Source 4 Thickness
May-07-2024 09:34:53.925 AM,1.9348207054E-6,0,60,0,0,0,5932089.7579892473,0.0009172816,27.6691303253,140,0,5984296.2992148148,0.0278879846,238.4885406494,250,0,5975123.1950246394,0.0009972795,24.1890563965,350,0,5913192.1826384366,4.9583942237E-5,27.7418327332,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:34:54.937 AM,1.9334615769E-6,0,60,0,0,0,5932089.7250331882,0.0023332123,27.6419811249,140,0,5984296.3963358253,0.0207457907,238.6846160889,250,0,5975123.1618295033,0.0029238153,24.2013473511,350,0,5913191.624170227,-0.0005612766,27.7222232819,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:34:55.948 AM,1.9321034031E-6,0,60,0,0,0,5932089.7250331882,0.0018171075,27.6772384644,140,0,5984295.2327225925,0.0278191324,238.9587097168,250,0,5975123.1950246394,0.0001299364,24.2022171021,350,0,5913191.2956595654,-0.0006318234,27.7499847412,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:34:56.948 AM,1.929389917E-6,0,60,0,0,0,5932089.7250331882,0.0014151648,27.7056980133,140,0,5984295.3298434066,0.0206921702,239.2436218262,250,0,5975123.1950246394,0.0001011945,24.1503868103,350,0,5913192.1826384366,-0.0001808773,27.7814311981,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:34:57.948 AM,1.929389917E-6,0,60,0,0,0,5932089.692077131,0.002720964,27.6928710938,140,0,5984294.8285345305,0.0211394395,239.4596099854,250,0,5975123.1950246394,7.8810394248E-5,24.1522922516,350,0,5913191.5913191587,0.0004864407,27.7788486481,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:34:58.949 AM,1.9118449089E-6,0,60,0,0,0,5932089.692077131,0.0021190889,27.6625862122,140,0,5984294.2992147151,0.0217685133,239.7119903564,250,0,5975123.1618295033,0.0022085109,24.1701278687,350,0,5913191.2628085008,0.000937821,27.7638721466,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:34:59.948 AM,1.929389917E-6,0,60,0,0,0,5932089.6591210729,0.0032691807,27.671962738,140,0,5984293.7287959661,0.0226703511,239.9278411865,250,0,5975123.1950246394,-0.0004271433,24.1732959747,350,0,5913192.1497873627,0.0010574734,27.7340164185,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:00.949 AM,1.9226228627E-6,0,60,0,0,0,5932089.6261650156,0.004164873,27.6643848419,140,0,5984293.1968586398,0.0229870244,240.1372528076,250,0,5975123.1659756433,0.0015462924,24.1582756042,350,0,5913191.5256170249,0.0009606022,27.7246456146,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:01.949 AM,1.9266802418E-6,0,60,0,0,0,5932089.5932089593,0.0048624389,27.6747684479,140,0,5984292.6649214067,0.0232336499,240.3147583008,250,0,5975123.128634369,0.0036195683,24.1660995483,350,0,5913192.1642553378,0.0006416992,27.7240047455,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:02.950 AM,1.929389917E-6,0,60,0,0,0,5932089.5272968467,0.0070245364,27.7148933411,140,0,5984292.097120218,0.0237851693,240.5419311523,250,0,5975123.128634369,0.0028189226,24.1730575562,350,0,5913192.1497873627,4.3924494394E-5,27.7060184479,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:03.963 AM,1.9443613939E-6,0,60,0,0,0,5932089.5272968467,0.0054707144,27.7088451385,140,0,5984291.5319370255,0.0241884552,240.7904815674,250,0,5975123.1618295033,4.8245944599E-5,24.1829147339,350,0,5913191.4270638255,-0.0007459122,27.7083034515,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:04.963 AM,1.9307461834E-6,0,60,0,0,0,5932090.3511983575,-0.0362102175,27.697057724,140,0,5984290.964135766,0.0245287753,241.0537414551,250,0,5975123.128634369,0.0021847072,24.1833305359,350,0,5913192.1497873627,-0.0013901587,27.7299804688,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:05.978 AM,1.9321034031E-6,0,60,0,0,0,5932090.3841544231,-0.0298193783,27.696762085,140,0,5984290.3963344255,0.0247938187,241.2372436523,250,0,5975123.128634369,0.0017014516,24.2017097473,350,0,5913191.5913191587,-0.0015129797,27.76080513,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:06.993 AM,1.9307461834E-6,0,60,0,0,0,5932090.3511983575,-0.0216045226,27.690038681,140,0,5984289.1994763063,0.0313049602,241.4833679199,250,0,5975123.128634369,0.0013250919,24.202671051,350,0,5913191.2628085008,-0.0010308817,27.7424221039,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:07.994 AM,1.9470959358E-6,0,60,0,0,0,5932090.3954726933,-0.0190004156,27.6982879639,140,0,5984289.2633499559,0.0237401535,241.8843688965,250,0,5975122.6307073887,0.033238981,24.1866588593,350,0,5913192.1169362888,-0.000112765,27.7447052002,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:08.994 AM,1.9307461834E-6,0,60,0,0,0,5932090.3954726933,-0.0147975386,27.6982879639,140,0,5984288.6955484636,0.0241796442,241.8843688965,250,0,5975122.5643171314,0.0301808109,24.1866588593,350,0,5913191.4927659575,0.0008613252,27.7447052002,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:09.995 AM,1.9498343236E-6,0,60,0,0,0,5932090.3625166332,-0.0099055023,27.6858043671,140,0,5984288.0971194841,0.0248288852,242.2947540283,250,0,5975122.4647317473,0.0299462388,24.1990127563,350,0,5913192.1169362888,0.0013778308,27.7616138458,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:11.008 AM,1.9266802418E-6,0,60,0,0,0,5932090.3625166332,-0.007714413,27.698425293,140,0,5984287.4960718742,0.0253607611,242.4405822754,250,0,5975123.1618295033,-0.0217676435,24.2142314911,350,0,5913192.1497873627,0.0011338122,27.7693004608,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:12.008 AM,1.9470959358E-6,0,60,0,0,0,5932090.3954726933,-0.0076268232,27.6807575226,140,0,5984286.7147898022,0.02758139,242.7250976563,250,0,5975123.128634369,-0.0148055246,24.1962299347,350,0,5913191.3613616936,0.0002520261,27.7301712036,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:13.023 AM,1.9321034031E-6,0,60,0,0,0,5932090.3625166332,-0.0043209436,27.6603832245,140,0,5984286.2633493226,0.026004977,242.8782043457,250,0,5975123.128634369,-0.0115305542,24.1996440887,350,0,5913192.1169362888,-0.0007242338,27.7658443451,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:14.024 AM,1.9443613939E-6,0,60,0,0,0,5932090.3841544231,-0.0044280226,27.650806427,140,0,5984285.664920629,0.0262504579,243.1602478027,250,0,5975123.0954392338,-0.0068328713,24.2036533356,350,0,5913191.5584680922,-0.0011881539,27.7461261749,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:15.038 AM,1.9389038261E-6,0,60,0,0,0,5932089.9392475737,0.0184056922,27.6861400604,140,0,5984285.0638729008,0.0264678891,243.3362731934,250,0,5975123.128634369,-0.0074685788,24.2367019653,350,0,5913191.1642553099,-0.0009129464,27.755771637,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:16.052 AM,1.9375418293E-6,0,60,0,0,0,5932090.3511983575,-0.0059010396,27.6986637115,140,0,5984284.4295790587,0.0269704358,243.6808929443,250,0,5975123.0954392338,-0.0036694018,24.1992969513,350,0,5913192.0840852149,-3.7272753944E-5,27.7523002625,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:17.052 AM,1.9334615769E-6,0,60,0,0,0,5932089.8568574237,0.0196867543,27.7077674866,140,0,5984283.7646584809,0.0276687781,243.8284454346,250,0,5975123.0954392338,-0.002857733,24.1743812561,350,0,5913191.3613616936,0.001012759,27.7678146362,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:18.052 AM,1.9226228627E-6,0,60,0,0,0,5932089.7579892473,0.0201885573,27.6936969757,140,0,5984283.1303645913,0.0279056923,244.0832672119,250,0,5975123.0954392338,-0.0022256047,24.1671619415,350,0,5913192.0840852149,0.0016465399,27.7351951599,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:19.052 AM,1.9280346034E-6,0,60,0,0,0,5932089.7250331882,0.0173416968,27.6555461884,140,0,5984282.5319362255,0.0277307394,244.28565979,250,0,5975122.497926875,0.0369150954,24.1507892609,350,0,5913191.5256170249,0.0015357574,27.7371788025,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:20.053 AM,1.9307461834E-6,0,60,0,0,0,5932089.6261650156,0.0183622248,27.6359786987,140,0,5984281.8643962694,0.0282871602,244.5101776123,250,0,5975123.0622441005,-0.0077517597,24.1583099365,350,0,5913192.0985532021,0.0008172303,27.7149143219,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:21.054 AM,1.9024637739E-6,0,60,0,0,0,5932089.560252903,0.0175381801,27.6602497101,140,0,5984281.19947604,0.0286942463,244.731338501,250,0,5975123.0622441005,-0.0060370765,24.1587772369,350,0,5913192.0840852149,-0.000149909,27.7357635498,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:22.067 AM,1.9145337197E-6,0,60,0,0,0,5932089.4943407914,0.0168964136,27.6546726227,140,0,5984280.4986900417,0.0293707527,244.9079284668,250,0,5975123.0954392338,-0.0068488131,24.1615505219,350,0,5913191.2956595654,-0.0010222735,27.7321891785,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:23.082 AM,1.9429955635E-6,0,60,0,0,0,5932089.3954726262,0.0180154378,27.6819343567,140,0,5984279.8311499758,0.0295644094,245.0891723633,250,0,5975123.0622441005,-0.0031867278,24.189743042,350,0,5913192.0840852149,-0.0014549665,27.7770690918,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:24.081 AM,1.9199226913E-6,0,60,0,0,0,5932090.3295605741,-0.0318528393,27.6565170288,140,0,5984279.130363836,0.030048441,245.2776184082,250,0,5975123.0290489662,-0.0003346929,24.1887664795,350,0,5913191.3942127591,-0.0012272922,27.7582111359,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:25.082 AM,1.9239743722E-6,0,60,0,0,0,5932090.3625166332,-0.0264258485,27.6998348236,140,0,5984278.4654438803,0.0300659366,245.6744384766,250,0,5975123.0622441005,-0.0024077923,24.1929340363,350,0,5913192.0840852149,-0.0005140497,27.7813339233,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:26.083 AM,1.9321034031E-6,0,60,0,0,0,5932090.3295605741,-0.0189616392,27.6969585419,140,0,5984277.7620373415,0.030465297,245.857208252,250,0,5975122.497926875,0.0346260743,24.2117233276,350,0,5913191.5584680922,0.0002237454,27.7824268341,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:27.083 AM,1.9253268316E-6,0,60,0,0,0,5932090.3182422929,-0.0142113749,27.6964321136,140,0,5984277.0306254886,0.0310570055,246.0456390381,250,0,5975123.0290489662,-0.0073873178,24.2151088715,350,0,5913192.0985532021,0.000593404,27.7817459106,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:28.084 AM,1.9131888419E-6,0,60,0,0,0,5932089.8733354537,0.0107864097,27.6985492706,140,0,5984276.2965931976,0.0315440938,246.2536468506,250,0,5975123.0290489662,-0.0057532489,24.1877613068,350,0,5913192.0512341429,0.0004442729,27.7725639343,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:29.092 AM,1.9145337197E-6,0,60,0,0,0,5932090.3182422929,-0.0134537753,27.6866340637,140,0,5984275.5984275593,0.0315639649,246.4550628662,250,0,5975123.0622441005,-0.006627768,24.1671123505,350,0,5913191.1971063735,-8.7192802049E-5,27.7502479553,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:30.099 AM,1.9389038261E-6,0,60,0,0,0,5932089.7250331882,0.0186611755,27.701499939,140,0,5984274.8617744017,0.0319651855,246.6839904785,250,0,5975123.0290489662,-0.0030145777,24.1612434387,350,0,5913192.0512341429,-0.0005539205,27.7484798431,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:31.111 AM,1.9525765626E-6,0,60,0,0,0,5932089.5932089593,0.0210086683,27.6989631653,140,0,5984273.8810180994,0.0347241957,246.9245758057,250,0,5975122.9958538329,-0.0002006222,24.170665741,350,0,5913191.2628085008,-0.0005097561,27.7449474335,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:32.111 AM,1.9594490449E-6,0,60,0,0,0,5932089.461384736,0.0228368976,27.692073822,140,0,5984273.3298385171,0.0325674601,247.2035369873,250,0,5975122.3651463669,0.0406392866,24.1881523132,350,0,5913192.0183830699,4.5913026092E-5,27.7391719818,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:33.111 AM,1.9525765626E-6,0,60,0,0,0,5932090.3182422929,-0.024304253,27.6907424927,140,0,5984272.5984272594,0.0326941766,247.3963623047,250,0,5975123.0290489662,-0.0112927563,24.1819248199,350,0,5913191.3285106299,0.0007291455,27.7139644623,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:34.127 AM,1.9594490449E-6,0,60,0,0,0,5932090.2966045151,-0.0178653035,27.6484527588,140,0,5984271.7979029063,0.0334855557,247.6204986572,250,0,5975123.0290489662,-0.0087948075,24.1872711182,350,0,5913192.0512341429,0.0011482202,27.699546814,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:35.127 AM,1.9553226582E-6,0,60,0,0,0,5932090.2966045151,-0.0139135123,27.6738109589,140,0,5984270.9973784992,0.0341018851,247.8082122803,250,0,5975123.0290489662,-0.0068494029,24.1864643097,350,0,5913191.4270638255,0.0011313619,27.7421474457,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:36.128 AM,1.9553226582E-6,0,60,0,0,0,5932090.2852862291,-0.0102798896,27.6783943176,140,0,5984270.1968540391,0.0345818856,248.0283355713,250,0,5975122.9626586996,-0.0010400539,24.1518554688,350,0,5913192.0183830699,0.000751698,27.7449054718,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:37.130 AM,1.9498343236E-6,0,60,0,0,0,5932090.3182422929,-0.0096248186,27.6652507782,140,0,5984269.4321972365,0.0345962263,248.2404327393,250,0,5975122.331951241,0.0399855365,24.150970459,350,0,5913191.4599148911,0.0002328105,27.7486381531,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:38.141 AM,1.9348207054E-6,0,60,0,0,0,5932089.7579892473,0.0200243374,27.6931056976,140,0,5984268.6290509049,0.034993161,248.4167327881,250,0,5975123.0290489662,-0.0139490306,24.1662311554,350,0,5913192.0512341429,-0.0001978439,27.7437229156,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:39.142 AM,1.9348207054E-6,0,60,0,0,0,5932089.6261650156,0.0220702999,27.6896858215,140,0,5984267.7979023736,0.0355829504,248.6201171875,250,0,5975123.0290489662,-0.010863516,24.1905040741,350,0,5913192.0512341429,-0.0004774561,27.7353572845,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:40.142 AM,1.9457281845E-6,0,60,0,0,0,5932089.5272968467,0.0220448646,27.6794452667,140,0,5984266.9641319001,0.0360685598,248.8183441162,250,0,5975122.9958538329,-0.0063133815,24.2351856232,350,0,5913192.0512341429,-0.0007585969,27.7413787842,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:41.143 AM,1.9470959358E-6,0,60,0,0,0,5932089.3954726262,0.023643888,27.6558895111,140,0,5984266.1303613801,0.0364467556,249.2367706299,250,0,5975122.497926875,0.0272901319,24.2095127106,350,0,5913192.0183830699,-0.0011798737,27.7279777527,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:42.156 AM,1.9416306925E-6,0,60,0,0,0,5932090.2852862291,-0.0252946008,27.6648960114,140,0,5984265.0140004605,0.0395735837,249.4630279541,250,0,5975122.9958538329,-0.0109534223,24.2134418488,350,0,5913191.1314042471,-0.0015579557,27.7025318146,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:43.157 AM,1.9443613939E-6,0,60,0,0,0,5932090.263648456,-0.0186365874,27.6572265625,140,0,5984264.365705044,0.0373175357,249.6662750244,250,0,5975122.991707664,-0.0082623507,24.1855220795,350,0,5913192.0183830699,-0.0014372542,27.7700634003,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:44.157 AM,1.9594490449E-6,0,60,0,0,0,5932090.2523301644,-0.0139582238,27.6306266785,140,0,5984263.4295740416,0.0384453835,249.8159179688,250,0,5975122.7136952132,0.0115477241,24.1850337982,350,0,5913191.1314042471,-0.000584035,27.7641963959,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:45.170 AM,1.9348207054E-6,0,60,0,0,0,5932090.2852862291,-0.0124895082,27.65675354,140,0,5984261.9641310945,0.044628835,250.0098876953,250,0,5975122.5477195671,0.0197290427,24.149187088,350,0,5913192.0183830699,0.0006768167,27.7717647552,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:46.170 AM,1.9389038261E-6,0,60,0,0,0,5932089.692077131,0.0194121474,27.6934604645,140,0,5984261.6981638651,0.0374226541,250.3353729248,250,0,5975122.9626586996,-0.0114741714,24.1286468506,350,0,5913191.1314042471,0.0017402137,27.7714157104,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:47.171 AM,1.9553226582E-6,0,60,0,0,0,5932089.560252903,0.0215935259,27.6993999481,140,0,5984260.7952782381,0.0381940531,250.5321350098,250,0,5975122.9585125251,-0.0086679101,24.1316795349,350,0,5913192.0183830699,0.0021935519,27.7797870636,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:48.171 AM,1.9389038261E-6,0,60,0,0,0,5932089.4284286806,0.0232923852,27.7064876556,140,0,5984259.8311471986,0.0394086605,250.7434387207,250,0,5975122.7468903437,0.0069376072,24.1287231445,350,0,5913191.1642553099,0.0020051384,27.8021583557,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:49.186 AM,1.958072616E-6,0,60,0,0,0,5932090.2852862291,-0.023949519,27.6941070557,140,0,5984258.8976388341,0.0400476818,250.9236907959,250,0,5975122.9626586996,-0.008553352,24.1428451538,350,0,5913192.0183830699,0.0014246119,27.7964038849,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:50.200 AM,1.9498343236E-6,0,60,0,0,0,5932090.263648456,-0.0175890366,27.7285480499,140,0,5984257.9308845671,0.0408785657,251.1293029785,250,0,5975122.2987561151,0.0362813073,24.2083301544,350,0,5913191.1971063735,0.0007742676,27.7545452118,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:51.201 AM,1.953949128E-6,0,60,0,0,0,5932090.2852862291,-0.014761223,27.7216491699,140,0,5984256.9615064487,0.0415519597,251.3154296875,250,0,5975122.9585125251,-0.0144185705,24.1969108582,350,0,5913192.0183830699,0.0002834215,27.73396492,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:52.202 AM,1.962204806E-6,0,60,0,0,0,5932089.8403793937,0.0103581877,27.6826229095,140,0,5984255.9641301278,0.0423570179,251.5309448242,250,0,5975122.7468903437,0.0024589884,24.2005329132,350,0,5913191.2299574371,2.6960342222E-5,27.7238292694,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:53.201 AM,1.9594490449E-6,0,60,0,0,0,5932089.7579892473,0.012114046,27.6862297058,140,0,5984254.9973758329,0.0426770882,251.9005889893,250,0,5975122.9626586996,-0.0120413038,24.1790065765,350,0,5913192.0183830699,-4.3664859161E-5,27.7385311127,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:54.216 AM,1.9553226582E-6,0,60,0,0,0,5932089.6261650156,0.0159097588,27.7000808716,140,0,5984253.4321960807,0.048924156,252.0218048096,250,0,5975122.9626586996,-0.0093777769,24.1818847656,350,0,5913191.2628085008,-2.7721557027E-5,27.7644863129,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:55.217 AM,1.958072616E-6,0,60,0,0,0,5932089.461384736,0.0204846955,27.7176895142,140,0,5984252.9308837894,0.0431266367,252.2400817871,250,0,5975122.9253173871,-0.0048881028,24.1769218445,350,0,5913191.9855319979,-7.5963026371E-6,27.7657833099,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:56.217 AM,1.9525765626E-6,0,60,0,0,0,5932090.2523301644,-0.0228984847,27.7208271027,140,0,5984251.8617672455,0.0443024168,252.5171356201,250,0,5975122.9294635672,-0.0040750422,24.1746768951,350,0,5913191.2299574371,-9.8931494972E-6,27.7556228638,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:57.217 AM,1.9732666619E-6,0,60,0,0,0,5932090.263648456,-0.0183893229,27.7059078217,140,0,5984250.8311459487,0.0448322953,252.6830444336,250,0,5975122.4315366196,0.0290333524,24.1519622803,350,0,5913191.9855319979,-1.2960482262E-5,27.7615680695,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:58.218 AM,1.976041856E-6,0,60,0,0,0,5932090.2523301644,-0.013765654,27.6807804108,140,0,5984249.1662291437,0.0516022833,252.9359893799,250,0,5975122.9294635672,-0.0095958009,24.1455478668,350,0,5913191.1971063735,1.037154199E-5,27.7677021027,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:35:59.229 AM,1.9857858079E-6,0,60,0,0,0,5932090.2193741007,-0.0091018696,27.6541481018,140,0,5984248.6622912949,0.0452386865,253.11277771,250,0,5975122.8962684339,-0.005326084,24.150144577,350,0,5913191.9526809258,6.7444512461E-5,27.7698898315,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:36:00.230 AM,1.9677279607E-6,0,60,0,0,0,5932089.560252903,0.0252881082,27.6715278625,140,0,5984247.063866145,0.0512523708,253.3567047119,250,0,5975122.8962684339,-0.0041479584,24.1786994934,350,0,5913191.1314042471,0.0001537735,27.7935218811,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:36:01.247 AM,1.9732666619E-6,0,60,0,0,0,5932089.3954726262,0.0277885613,27.6906929016,140,0,5984246.4654413918,0.045913187,253.5856933594,250,0,5975122.9294635672,-0.0053775665,24.1713638306,350,0,5913191.9855319979,0.00025761,27.7778263092,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:36:02.248 AM,1.9732666619E-6,0,60,0,0,0,5932090.263648456,-0.0210038585,27.6684646606,140,0,5984245.3630781099,0.046805828,253.786819458,250,0,5975122.9294635672,-0.004188053,24.1877765656,350,0,5913191.0985531854,0.0003512967,27.794593811,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:36:03.249 AM,1.9913753377E-6,0,60,0,0,0,5932090.2852862291,-0.017420689,27.6589260101,140,0,5984243.5984243592,0.0541389319,254.0041503906,250,0,5975122.9294635672,-0.003261659,24.2072696686,350,0,5913191.9855319979,0.0004028966,27.7885322571,160,0.0807466369,0,0.2305358269,0
May-07-2024 09:36:04.261 AM,1.9913753377E-6,0,60,0,0,0,5932090.2193741007,-0.0103295811,27.6782283783,140,0,5984242.4654410807,0.053518949,254.1705780029,250,0,5975122.2987561151,0.0382553488,24.1934585571,350,0,5913191.051233965,0.0004044397,27.7628993988,160,0.0807466369,0,0.2305358269,0
