Recording Name, Date Started, User
Src2_PbI2_Master_v201111,2024-5-8 9-46-37,Admin

Time Stamp,PC Wide Range Gauge,Power Supply 1 Output,Power Supply 2 Output,Power Supply 3 Output,Power Supply 4 Output,Source 1 Accumulate Thickness,Source 1 Freq,Source 1 Rate,Source 1 Temperature,Source 1 Temperature Setpoint,Source 2 Accumulate Thickness,Source 2 Freq,Source 2 Rate,Source 2 Temperature,Source 2 Temperature Setpoint,Source 3 Accumulate Thickness,Source 3 Freq,Source 3 Rate,Source 3 Temperature,Source 3 Temperature Setpoint,Source 4 Accumulate Thickness,Source 4 Freq,Source 4 Rate,Source 4 Temperature,Source 4 Temperature Setpoint,Source 1 Thickness,Source 2 Thickness,Source 3 Thickness,Source 4 Thickness
May-08-2024 11:23:12.519 AM,9.7245402361E-7,0,37.5711174011,0,0,0,5932057.8125732206,-0.0127298319,28.1148929596,140,1,5933131.3184736259,0.4958783686,298.2207641602,250,0,5975008.0290291607,-0.0118534867,23.4931354523,350,0,5913184.1314040916,-0.0001729598,27.7492523193,160,0.0807466369,2.367653357,0.2305358269,0
May-08-2024 11:23:13.520 AM,9.6361096206E-7,0,32.0633354187,0,0,0,5932057.2636469891,0.0170500623,28.0975837708,140,1,5933120.4285031417,0.4972257521,298.2107543945,250,0,5975007.9916693307,-0.0068148968,23.501909256,350,0,5913184.1169347772,1.682673909E-6,27.7178211212,160,0.0807466369,2.3681556895,0.2305358269,0
May-08-2024 11:23:14.535 AM,9.6023123687E-7,0,53.5354576111,0,0,0,5932057.7909410391,-0.012622859,28.083612442,140,1,5933109.5933109587,0.4977169746,298.2069091797,250,0,5975007.9958346663,-0.0055768803,23.4973545074,350,0,5913183.2956591649,-3.107241497E-5,27.7193374634,160,0.0807466369,2.3686554973,0.2305358269,0
May-08-2024 11:23:15.537 AM,9.7656276277E-7,0,48.5360488892,0,0,0,5932056.9886761652,0.0295777423,28.0749511719,140,1,5933097.922926344,0.5066157319,298.2054748535,250,0,5975007.9626401719,-0.0021961042,23.4683837891,350,0,5913184.0840837481,-0.0001977569,27.730222702,160,0.0807466369,2.3691938331,0.2305358269,0
May-08-2024 11:23:16.550 AM,9.7999997003E-7,0,46.2686882019,0,0,0,5932057.7579851579,-0.0147544246,28.077041626,140,1,5933087.3625775604,0.5022283675,298.1964416504,250,0,5975007.3651393391,0.0369388143,23.4801998138,350,0,5913183.4599142689,-0.0001815116,27.727268219,160,0.0807466369,2.3696809668,0.2305358269,0
May-08-2024 11:23:17.551 AM,9.7382167896E-7,0,28.4512557983,0,0,0,5932057.7909410391,-0.0131095987,28.0801563263,140,1,5933076.9229230769,0.4975812358,298.1867370605,250,0,5975007.9958346663,-0.012028339,23.4886837006,350,0,5913184.0840837481,0.0001049492,27.7103118896,160,0.0807466369,2.3701625348,0.2305358269,0
May-08-2024 11:23:18.553 AM,9.6225764685E-7,0,31.2939682007,0,0,0,5932057.0988676185,0.0237859015,28.0972824097,140,1,5933065.4944221247,0.5040450072,298.2051696777,250,0,5975007.9958346663,-0.0093676798,23.4785385132,350,0,5913183.558467336,0.0004430857,27.7203521729,160,0.0807466369,2.3706897192,0.2305358269,0
May-08-2024 11:23:19.554 AM,9.6768233819E-7,0,41.8492355347,0,0,0,5932057.7909410391,-0.0154711885,28.0961647034,140,1,5933054.2307298863,0.5073989987,298.2078552246,250,0,5975007.9958346663,-0.0072955564,23.4673500061,350,0,5913183.1971061062,0.0006675482,27.7315063477,160,0.0807466369,2.3712093033,0.2305358269,0
May-08-2024 11:23:20.555 AM,9.6972447249E-7,0,50.0875244141,0,0,0,5932057.8125732206,-0.0131115783,28.0759449005,140,1,5933044.2854929287,0.4965680438,298.2285766602,250,0,5975007.4979172917,0.0265258333,23.5051269531,350,0,5913184.0840837481,0.00087184,27.7343139648,160,0.0807466369,2.37166807,0.2305358269,0
May-08-2024 11:23:21.556 AM,9.6632330505E-7,0,35.5947303772,0,0,0,5932057.2306911144,0.0183715992,28.0947284698,140,1,5933033.428496859,0.4974299082,298.1986694336,250,0,5975007.9958346663,-0.0115492786,23.5038661957,350,0,5913183.3942122264,0.0011138746,27.7455921173,160,0.0807466369,2.3721688974,0.2305358269,0
May-08-2024 11:23:22.568 AM,9.7108828902E-7,0,53.630897522,0,0,0,5932057.7909410391,-0.0132124863,28.0784683228,140,1,5933022.5933022592,0.4978792362,298.1920776367,250,0,5975008.0248638308,-0.0108723288,23.4784793854,350,0,5913184.0840837481,0.0011894031,27.7514724731,160,0.0807466369,2.3726687211,0.2305358269,0
May-08-2024 11:23:23.569 AM,9.7450622777E-7,0,53.630897522,0,0,0,5932056.9227644103,0.0323562233,28.0784683228,140,1,5933011.6262623379,0.4995739373,298.1920776367,250,0,5975007.7468759688,0.0095141726,23.4784793854,350,0,5913183.5256163133,0.0009108393,27.7514724731,160,0.0807466369,2.3731746288,0.2305358269,0
May-08-2024 11:23:24.570 AM,9.7108828902E-7,0,46.6387443542,0,0,0,5932057.3130808026,0.006026133,28.0727596283,140,1,5933000.7139779842,0.5003358681,298.169342041,250,0,5975007.9958346663,-0.0086941641,23.4972553253,350,0,5913184.0985530689,0.0003392286,27.7159729004,160,0.0807466369,2.3736780127,0.2305358269,0
May-08-2024 11:23:25.571 AM,9.7245402361E-7,0,42.5151290894,0,0,0,5932057.7579851579,-0.0171612005,28.0709400177,140,1,5932989.2636884116,0.50641548,298.1725463867,250,0,5975007.3319448521,0.0361724692,23.4747848511,350,0,5913184.0512327207,-0.0003418581,27.7196102142,160,0.0807466369,2.3742062168,0.2305358269,0
May-08-2024 11:23:26.573 AM,9.6768233819E-7,0,41.0546798706,0,0,0,5932056.9557202877,0.0260432786,28.0623168945,140,1,5932978.9558688318,0.4995014131,298.1899108887,250,0,5975007.9584748307,-0.0123557354,23.4604110718,350,0,5913183.2299571252,-0.0009447588,27.7115058899,160,0.0807466369,2.3746817205,0.2305358269,0
May-08-2024 11:23:27.584 AM,9.6700258287E-7,0,29.6753940582,0,0,0,5932057.7579851579,-0.0191259092,28.064874649,140,1,5932967.5273748916,0.5055442197,298.206237793,250,0,5975007.9626401719,-0.0098920901,23.4504089355,350,0,5913184.0840837481,-0.0011988578,27.7097492218,160,0.0807466369,2.3752089235,0.2305358269,0
May-08-2024 11:23:28.585 AM,9.6632330505E-7,0,32.2022247314,0,0,0,5932057.7250292776,-0.0132764318,28.0650024414,140,1,5932956.3296086853,0.5078981522,298.1719055176,250,0,5975007.9626401719,-0.0077039675,23.4611644745,350,0,5913183.3285101848,-0.0008953714,27.7002811432,160,0.0807466369,2.3757254849,0.2305358269,0
May-08-2024 11:23:29.587 AM,9.6428833324E-7,0,34.0650405884,0,0,0,5932056.9557202877,0.0274498983,28.1047554016,140,1,5932946.3296081293,0.4975185408,298.205078125,250,0,5975007.2655558782,0.0390908097,23.5013980865,350,0,5913184.0512327207,-0.0001918331,27.7094573975,160,0.0807466369,2.3761867943,0.2305358269,0
May-08-2024 11:23:30.588 AM,9.6496618057E-7,0,34.0650405884,0,0,0,5932057.7579851579,-0.0180304328,28.1047554016,140,1,5932935.4944112916,0.49795153,298.205078125,250,0,5975007.9584748307,-0.0143772788,23.5013980865,350,0,5913183.3942122264,0.0004991764,27.7094573975,160,0.0807466369,2.376686634,0.2305358269,0
May-08-2024 11:23:31.589 AM,9.6904328267E-7,0,54.3365211487,0,0,0,5932057.7579851579,-0.0140421151,28.0992393494,140,1,5932924.6592138512,0.498289152,298.1725463867,250,0,5975007.7136814771,0.0046373395,23.4774055481,350,0,5913184.0512327207,0.0008540525,27.6917133331,160,0.0807466369,2.3771864757,0.2305358269,0
May-08-2024 11:23:32.590 AM,9.7040614117E-7,0,50.0501060486,0,0,0,5932056.9557202877,0.0284724247,28.1064853668,140,1,5932912.9228975661,0.5077410571,298.1039428711,250,0,5975007.9294456774,-0.0103450709,23.4593486786,350,0,5913183.4927652916,0.0007935513,27.6965713501,160,0.0807466369,2.3777278894,0.2305358269,0
May-08-2024 11:23:33.602 AM,9.6023123687E-7,0,47.603805542,0,0,0,5932057.7579851579,-0.0172340883,28.1048641205,140,1,5932902.9228960099,0.4973976973,298.116973877,250,0,5975007.9626401719,-0.0102039239,23.4406280518,350,0,5913184.0367633905,0.0004414506,27.7071323395,160,0.0807466369,2.3781892062,0.2305358269,0
May-08-2024 11:23:34.602 AM,9.6496618057E-7,0,27.4419822693,0,0,0,5932057.7579851579,-0.0134219215,28.1082954407,140,1,5932892.0435517039,0.4983092014,298.1257019043,250,0,5975007.9584748307,-0.0076773903,23.436416626,350,0,5913183.5256163133,7.1286321677E-6,27.7158927917,160,0.0807466369,2.3786910904,0.2305358269,0
May-08-2024 11:23:35.602 AM,9.6023123687E-7,0,50.2206726074,0,0,0,5932056.9557202877,0.028955432,28.0965576172,140,1,5932881.186576237,0.4987913944,298.121673584,250,0,5975007.9294456774,-0.0041014166,23.4544353485,350,0,5913183.0985530522,-0.0002442749,27.7082290649,160,0.0807466369,2.3791919447,0.2305358269,0
May-08-2024 11:23:36.602 AM,9.6768233819E-7,0,45.3769645691,0,0,0,5932057.7579851579,-0.0168579219,28.1265583038,140,1,5932869.7580889137,0.5049950299,298.0993652344,250,0,5975007.431528314,0.0290134318,23.4555625916,350,0,5913184.0512327207,-4.5975634335E-5,27.6946239471,160,0.0807466369,2.3797191661,0.2305358269,0
May-08-2024 11:23:37.604 AM,9.6023123687E-7,0,43.828704834,0,0,0,5932057.7250292776,-0.0115101215,28.1120014191,140,1,5932858.8240081696,0.5047853989,298.1452331543,250,0,5975007.9294456774,-0.0096119349,23.4513282776,350,0,5913183.1971061062,0.0005570238,27.7293300629,160,0.0807466369,2.3802235815,0.2305358269,0
May-08-2024 11:23:38.619 AM,9.7177091639E-7,0,30.9940929413,0,0,0,5932056.9227644103,0.0304443437,28.1066169739,140,1,5932847.9888079986,0.5036142579,298.1141662598,250,0,5975007.9294456774,-0.0074857824,23.4383716583,350,0,5913184.0183816925,0.0011301486,27.7353248596,160,0.0807466369,2.3807234374,0.2305358269,0
May-08-2024 11:23:39.620 AM,9.6158170215E-7,0,33.7229766846,0,0,0,5932057.2306911144,0.0085842629,28.1336250305,140,1,5932837.6592041841,0.4975469608,298.1037902832,250,0,5975007.9294456774,-0.0058299332,23.4283046722,350,0,5913183.262808145,0.0012866513,27.7179546356,160,0.0807466369,2.3811999705,0.2305358269,0
May-08-2024 11:23:40.621 AM,9.7656276277E-7,0,37.6068344116,0,0,0,5932057.7579851579,-0.0192160301,28.1362724304,140,1,5932826.7910435721,0.498313847,298.1308898926,250,0,5975007.2987503652,0.0362559599,23.4477844238,350,0,5913184.0512327207,0.0009852304,27.7124271393,160,0.0807466369,2.3817013508,0.2305358269,0
May-08-2024 11:23:41.635 AM,9.6090623226E-7,0,50.5700111389,0,0,0,5932056.8898085337,0.0276806589,28.1142864227,140,1,5932815.1318403361,0.5069779026,298.1088867188,250,0,5975007.9584748307,-0.0144378874,23.4662075043,350,0,5913183.3285101848,0.0004326431,27.719455719,160,0.0807466369,2.3822392264,0.2305358269,0
May-08-2024 11:23:42.636 AM,9.6293406671E-7,0,50.5700111389,0,0,0,5932057.2306911144,0.0048130614,28.1142864227,140,1,5932805.0217608651,0.497929201,298.1088867188,250,0,5975007.6804869855,0.006737312,23.4662075043,350,0,5913184.0183816925,-0.0001110065,27.719455719,160,0.0807466369,2.3827056379,0.2305358269,0
May-08-2024 11:23:43.637 AM,9.6972447249E-7,0,29.2246704102,0,0,0,5932057.7250292776,-0.0205342035,28.0883312225,140,1,5932793.4614394913,0.5056708896,298.107421875,250,0,5975007.431528314,0.021350833,23.4900684357,350,0,5913183.3942122264,-0.0004658431,27.7304763794,160,0.0807466369,2.3832389559,0.2305358269,0
May-08-2024 11:23:44.640 AM,9.6972447249E-7,0,49.1295547485,0,0,0,5932056.8238967806,0.0282729063,28.0887565613,140,1,5932783.2195165511,0.4982564965,298.1244812012,250,0,5975007.9294456774,-0.0155795728,23.4655761719,350,0,5913184.0183816925,-0.0005869746,27.727766037,160,0.0807466369,2.3837114536,0.2305358269,0
May-08-2024 11:23:45.653 AM,9.6836257134E-7,0,31.8059234619,0,0,0,5932057.1318234913,0.0068931449,28.0760116577,140,1,5932772.3295984631,0.4990903358,298.1053161621,250,0,5975007.8962511839,-0.0099862089,23.4989395142,350,0,5913183.4270632472,-0.000541508,27.7564487457,160,0.0807466369,2.3842138475,0.2305358269,0
May-08-2024 11:23:46.653 AM,9.5888266821E-7,0,48.9026947021,0,0,0,5932057.7250292776,-0.0237707568,28.1043567657,140,1,5932761.5932761589,0.4981738669,298.0907897949,250,0,5975007.8962511839,-0.0077772673,23.4965209961,350,0,5913184.0183816925,-0.0004341238,27.7630081177,160,0.0807466369,2.3847091575,0.2305358269,0
May-08-2024 11:23:47.653 AM,9.5753599351E-7,0,45.9939460754,0,0,0,5932057.7137055621,-0.0179564464,28.100692749,140,1,5932750.7798252339,0.4982470275,298.0812683105,250,0,5975007.199166907,0.0390337237,23.5259361267,350,0,5913183.4270632472,-0.0003414904,27.7537002563,160,0.0807466369,2.3852080276,0.2305358269,0
May-08-2024 11:23:48.654 AM,9.6428833324E-7,0,46.0647163391,0,0,0,5932056.9886761652,0.0216300201,28.10820961,140,1,5932739.2636773009,0.5054701129,298.0599975586,250,0,5975007.8962511839,-0.014691171,23.5207462311,350,0,5913184.0183816925,-0.0002881569,27.7527828217,160,0.0807466369,2.3857393184,0.2305358269,0
May-08-2024 11:23:49.655 AM,9.6293406671E-7,0,45.1089363098,0,0,0,5932057.7250292776,-0.0193252756,28.1304550171,140,1,5932729.0547073875,0.4977660022,298.080657959,250,0,5975007.8962511839,-0.0114414955,23.507730484,350,0,5913183.4270632472,-0.0002610551,27.7471027374,160,0.0807466369,2.3862103051,0.2305358269,0
May-08-2024 11:23:50.655 AM,9.6836257134E-7,0,30.6771469116,0,0,0,5932057.6920733973,-0.0134316985,28.1471118927,140,1,5932718.1535840854,0.4988246314,298.0553894043,250,0,5975007.2655558782,0.0318856709,23.5377979279,350,0,5913184.0183816925,-0.0002378535,27.7374267578,160,0.0807466369,2.3867132259,0.2305358269,0
May-08-2024 11:23:51.669 AM,9.7040614117E-7,0,48.2771568298,0,0,0,5932056.8898085337,0.0289478183,28.180896759,140,1,5932706.5932706594,0.5063716227,298.0379638672,250,0,5975007.8920858325,-0.0156942967,23.5628986359,350,0,5913183.4270632472,-0.0002053155,27.7632713318,160,0.0807466369,2.3872465605,0.2305358269,0
May-08-2024 11:23:52.670 AM,9.6428833324E-7,0,29.9631443024,0,0,0,5932057.1647793651,0.0090376088,28.1198310852,140,1,5932695.6591884065,0.5058636388,298.0654296875,250,0,5975007.9294456774,-0.0146393395,23.5038108826,350,0,5913184.0183816925,-0.0001633236,27.7733573914,160,0.0807466369,2.3877510061,0.2305358269,0
May-08-2024 11:23:53.671 AM,9.7450622777E-7,0,29.9631443024,0,0,0,5932057.6920733973,-0.018862964,28.1198310852,140,1,5932684.8239840027,0.5044601126,298.0654296875,250,0,5975007.2987503652,0.0293951874,23.5038108826,350,0,5913183.4270632472,-0.0001197033,27.7733573914,160,0.0807466369,2.3882508919,0.2305358269,0
May-08-2024 11:23:54.672 AM,9.6293406671E-7,0,34.7764205933,0,0,0,5932057.7137055621,-0.0157530949,28.1088447571,140,1,5932674.1318372022,0.5019085963,298.0529785156,250,0,5975007.8920858325,-0.0154867126,23.4786281586,350,0,5913183.9855306642,-8.0011969984E-5,27.7436981201,160,0.0807466369,2.3887441796,0.2305358269,0
May-08-2024 11:23:55.686 AM,9.6496618057E-7,0,38.6679840088,0,0,0,5932057.0545879211,0.0201083088,28.1032142639,140,1,5932663.8898995835,0.4953307707,298.0383300781,250,0,5975007.8962511839,-0.0123304982,23.4933433533,350,0,5913183.4270632472,-4.0659782529E-5,27.7468852997,160,0.0807466369,2.3892166985,0.2305358269,0
May-08-2024 11:23:56.687 AM,9.6904328267E-7,0,43.9105606079,0,0,0,5932057.7250292776,-0.0172727024,28.1492290497,140,1,5932652.2307142532,0.5046610271,298.0104370117,250,0,5975007.3319448521,0.0268989657,23.5119743347,350,0,5913184.0183816925,-3.2720274691E-7,27.726568222,160,0.0807466369,2.3897546052,0.2305358269,0
May-08-2024 11:23:57.688 AM,9.6700258287E-7,0,34.4743309021,0,0,0,5932057.7250292776,-0.0134519941,28.1251029968,140,1,5932642.2194875674,0.4951224004,298.0319519043,250,0,5975007.8920858325,-0.0152835975,23.4805603027,350,0,5913183.4599142689,2.3800340216E-5,27.7188186646,160,0.0807466369,2.3902164838,0.2305358269,0
May-08-2024 11:23:58.689 AM,9.6700258287E-7,0,35.8827972412,0,0,0,5932056.9557202877,0.0273131702,28.113948822,140,1,5932631.3513215855,0.4964329541,298.0422363281,250,0,5975007.6804869855,0.0017843226,23.4566497803,350,0,5913183.9855306642,1.1057938436E-5,27.7414169312,160,0.0807466369,2.3907179,0.2305358269,0
May-08-2024 11:23:59.691 AM,9.6632330505E-7,0,55.231262207,0,0,0,5932057.6920733973,-0.0148992341,28.1299648285,140,1,5932620.4501961097,0.4977901361,297.9898986816,250,0,5975007.3983338261,0.0196406155,23.4593486786,350,0,5913183.4270632472,-2.7766884311E-5,27.7145366669,160,0.0807466369,2.3912208389,0.2305358269,0
May-08-2024 11:24:00.702 AM,9.6700258287E-7,0,50.336769104,0,0,0,5932057.6920733973,-0.0116035352,28.1695175171,140,1,5932609.5932609588,0.4983968715,297.9940490723,250,0,5975007.8588913335,-0.0144948823,23.4447402954,350,0,5913183.9855306642,-5.2073363117E-5,27.7250785828,160,0.0807466369,2.391721741,0.2305358269,0
May-08-2024 11:24:01.703 AM,9.6904328267E-7,0,45.6283340454,0,0,0,5932056.7909409059,0.035228118,28.1384410858,140,1,5932598.6591776283,0.4996565535,298.0136108398,250,0,5975007.6472924948,0.0023985742,23.4467887878,350,0,5913183.3942122264,-3.1129536798E-5,27.6820049286,160,0.0807466369,2.3922262045,0.2305358269,0
May-08-2024 11:24:02.719 AM,9.6836257134E-7,0,41.1624832153,0,0,0,5932057.0875437995,0.0128661117,28.101644516,140,1,5932587.8786528278,0.4990720228,298.0419311523,250,0,5975007.3651393391,0.0201189951,23.468629837,350,0,5913183.9855306642,3.3329008058E-5,27.69921875,160,0.0807466369,2.3927235852,0.2305358269,0
May-08-2024 11:24:03.728 AM,9.6836257134E-7,0,41.430606842,0,0,0,5932057.6920733973,-0.0196752482,28.1160736084,140,1,5932577.0876391325,0.4987241551,298.0313110352,250,0,5975007.8920858325,-0.0184166693,23.4513759613,350,0,5913183.3613612056,0.0001168647,27.7513828278,160,0.0807466369,2.3932214519,0.2305358269,0
May-08-2024 11:24:04.729 AM,9.6836257134E-7,0,42.7518386841,0,0,0,5932057.6920733973,-0.0153230987,28.0966682434,140,1,5932565.4943804583,0.5066349546,298.0287780762,250,0,5975007.6140980041,0.0036386329,23.4535064697,350,0,5913183.9855306642,0.0001921366,27.7252864838,160,0.0807466369,2.393756334,0.2305358269,0
May-08-2024 11:24:05.740 AM,9.6700258287E-7,0,43.3302001953,0,0,0,5932056.8898085337,0.0274747943,28.132232666,140,1,5932555.4501802214,0.4969989484,297.9946899414,250,0,5975007.2987503652,0.0232319283,23.4825744629,350,0,5913183.2956591649,0.0002459852,27.7397670746,160,0.0807466369,2.3942197485,0.2305358269,0
May-08-2024 11:24:06.754 AM,9.6836257134E-7,0,27.9612159729,0,0,0,5932057.1647793651,0.0078904165,28.1026477814,140,1,5932543.7910058387,0.5059644402,298.0222167969,250,0,5975007.8588913335,-0.0181394886,23.4963607788,350,0,5913183.9855306642,0.0002849606,27.7299060822,160,0.0807466369,2.394757676,0.2305358269,0
May-08-2024 11:24:07.770 AM,9.6768233819E-7,0,49.9265670776,0,0,0,5932057.6920733973,-0.0197563982,28.1142139435,140,1,5932533.2307096254,0.5017407208,298.0235595703,250,0,5975007.8630566914,-0.0143964827,23.5112991333,350,0,5913183.262808145,0.0003211566,27.7243270874,160,0.0807466369,2.3952449058,0.2305358269,0
May-08-2024 11:24:08.771 AM,9.7040614117E-7,0,30.3649959564,0,0,0,5932057.6807496762,-0.0148300606,28.1090927124,140,1,5932523.054670766,0.4945329431,298.0075683594,250,0,5975007.2655558782,0.02743715,23.498878479,350,0,5913183.9526796369,0.0003583942,27.7073860168,160,0.0807466369,2.3957144086,0.2305358269,0
May-08-2024 11:24:09.772 AM,9.6632330505E-7,0,41.2760162354,0,0,0,5932056.9227644103,0.0256836934,28.1055355072,140,1,5932511.6921263644,0.5010201148,298.0111694336,250,0,5975007.8256968353,-0.0148644584,23.4997196198,350,0,5913183.1642550873,0.0004022088,27.6906452179,160,0.0807466369,2.3962386565,0.2305358269,0
May-08-2024 11:24:10.783 AM,9.6293406671E-7,0,55.0983886719,0,0,0,5932057.1812573029,0.0073049266,28.0867443085,140,1,5932500.7250834219,0.5020393482,297.9933166504,250,0,5975007.8298621979,-0.0118458869,23.4806938171,350,0,5913183.9526796369,0.0004659952,27.7086105347,160,0.0807466369,2.3967446587,0.2305358269,0
May-08-2024 11:24:11.784 AM,9.6496618057E-7,0,39.8866386414,0,0,0,5932057.6261616377,-0.0161652749,28.1002998352,140,1,5932489.8898734832,0.50148907,297.9612121582,250,0,5975007.8256968353,-0.0089561509,23.5226955414,350,0,5913183.0183815202,0.0005583842,27.7194061279,160,0.0807466369,2.3972445803,0.2305358269,0
May-08-2024 11:24:12.785 AM,9.6496618057E-7,0,38.7459831238,0,0,0,5932057.659117518,-0.0142083701,28.1114559174,140,1,5932479.3625404052,0.4979210871,297.9787902832,250,0,5975007.8298621979,-0.0072444924,23.5292682648,350,0,5913183.3942122264,0.0007274156,27.7323303223,160,0.0807466369,2.3977302988,0.2305358269,0
May-08-2024 11:24:13.787 AM,9.6700258287E-7,0,40.3356781006,0,0,0,5932056.8898085337,0.0267241045,28.1073455811,140,1,5932469.0546611659,0.4929046502,297.9935913086,250,0,5975007.2987503652,0.0287127764,23.5359477997,350,0,5913183.9526796369,0.0010031505,27.7442989349,160,0.0807466369,2.3982058938,0.2305358269,0
May-08-2024 11:24:14.800 AM,9.6632330505E-7,0,47.8484992981,0,0,0,5932057.1318234913,0.0089246201,28.0921878815,140,1,5932458.2194497455,0.4943761549,297.9669494629,250,0,5975007.8256968353,-0.011723825,23.5376434326,350,0,5913183.3613612056,0.0011722442,27.7380256653,160,0.0807466369,2.3987058213,0.2305358269,0
May-08-2024 11:24:15.816 AM,9.6972447249E-7,0,56.2016906738,0,0,0,5932057.659117518,-0.0189509597,28.092634201,140,1,5932446.7580348635,0.5019088655,297.9760437012,250,0,5975007.8298621979,-0.0093999591,23.5211105347,350,0,5913183.9526796369,0.0009232759,27.7388687134,160,0.0807466369,2.3992346435,0.2305358269,0
May-08-2024 11:24:16.817 AM,9.6836257134E-7,0,50.9918174744,0,0,0,5932057.6920733973,-0.0163778636,28.1264438629,140,1,5932435.9557813481,0.5010533551,298.0035400391,250,0,5975007.8630566914,-0.0094678701,23.5385284424,350,0,5913183.262808145,0.0002765999,27.7495708466,160,0.0807466369,2.3997330543,0.2305358269,0
